epoch 0358 | 0.25s | train_full 1.297924e-02 | test_full 1.505925e-02
epoch 0359 | 0.25s | train_full 1.270068e-02 | test_full 1.346652e-02
epoch 0360 | 0.25s | train_full 1.319759e-02 | test_full 1.296431e-02
epoch 0361 | 0.25s | train_full 1.275166e-02 | test_full 1.206506e-02
epoch 0362 | 0.23s | train_full 1.300852e-02 | test_full 1.222125e-02
epoch 0363 | 0.24s | train_full 1.242517e-02 | test_full 1.310463e-02
epoch 0364 | 0.24s | train_full 1.409883e-02 | test_full 1.564761e-02
epoch 0365 | 0.24s | train_full 1.452443e-02 | test_full 1.462292e-02
epoch 0366 | 0.24s | train_full 1.283650e-02 | test_full 1.177650e-02
epoch 0367 | 0.24s | train_full 1.198807e-02 | test_full 1.307777e-02
epoch 0368 | 0.25s | train_full 1.251696e-02 | test_full 1.268168e-02
epoch 0369 | 0.24s | train_full 1.338772e-02 | test_full 1.316498e-02
epoch 0370 | 0.26s | train_full 1.327177e-02 | test_full 1.584008e-02
epoch 0371 | 0.25s | train_full 1.570083e-02 | test_full 1.555330e-02
epoch 0372 | 0.26s | train_full 1.493305e-02 | test_full 1.364552e-02
epoch 0373 | 0.26s | train_full 1.266802e-02 | test_full 1.297108e-02
epoch 0374 | 0.26s | train_full 1.383724e-02 | test_full 1.253186e-02
epoch 0375 | 0.26s | train_full 1.436224e-02 | test_full 1.431690e-02
epoch 0376 | 0.26s | train_full 1.333324e-02 | test_full 1.333021e-02
epoch 0377 | 0.26s | train_full 1.358860e-02 | test_full 1.466017e-02
epoch 0378 | 0.24s | train_full 1.352978e-02 | test_full 1.448702e-02
epoch 0379 | 0.25s | train_full 1.374070e-02 | test_full 1.142995e-02
epoch 0380 | 0.26s | train_full 1.205918e-02 | test_full 1.160260e-02
epoch 0381 | 0.25s | train_full 1.212858e-02 | test_full 1.324266e-02
epoch 0382 | 0.24s | train_full 1.285306e-02 | test_full 1.438105e-02
epoch 0383 | 0.25s | train_full 1.288894e-02 | test_full 1.233121e-02
epoch 0384 | 0.24s | train_full 1.307887e-02 | test_full 1.396081e-02
epoch 0385 | 0.23s | train_full 1.497461e-02 | test_full 1.247200e-02
epoch 0386 | 0.24s | train_full 1.388317e-02 | test_full 1.336441e-02
epoch 0387 | 0.24s | train_full 1.309128e-02 | test_full 1.196178e-02
epoch 0388 | 0.24s | train_full 1.300988e-02 | test_full 1.317195e-02
epoch 0389 | 0.24s | train_full 1.287873e-02 | test_full 1.403740e-02
epoch 0390 | 0.23s | train_full 1.278757e-02 | test_full 1.250524e-02
epoch 0391 | 0.23s | train_full 1.266709e-02 | test_full 1.268787e-02
epoch 0392 | 0.23s | train_full 1.322380e-02 | test_full 1.287861e-02
epoch 0393 | 0.24s | train_full 1.390564e-02 | test_full 1.298048e-02
epoch 0394 | 0.23s | train_full 1.347662e-02 | test_full 1.302031e-02
epoch 0395 | 0.24s | train_full 1.301137e-02 | test_full 1.644709e-02
epoch 0396 | 0.25s | train_full 1.378637e-02 | test_full 1.528296e-02
epoch 0397 | 0.25s | train_full 1.384404e-02 | test_full 1.429417e-02
epoch 0398 | 0.25s | train_full 1.423546e-02 | test_full 1.445903e-02
epoch 0399 | 0.25s | train_full 1.603967e-02 | test_full 1.662806e-02
epoch 0400 | 0.25s | train_full 1.401472e-02 | test_full 1.262918e-02
epoch 0401 | 0.24s | train_full 1.238316e-02 | test_full 1.184092e-02
epoch 0402 | 0.26s | train_full 1.184061e-02 | test_full 1.245446e-02
epoch 0403 | 0.24s | train_full 1.193132e-02 | test_full 1.138827e-02
epoch 0404 | 0.24s | train_full 1.155228e-02 | test_full 1.171212e-02
epoch 0405 | 0.24s | train_full 1.171333e-02 | test_full 1.206184e-02
epoch 0406 | 0.25s | train_full 1.196851e-02 | test_full 1.187334e-02
epoch 0407 | 0.25s | train_full 1.244167e-02 | test_full 1.163804e-02
epoch 0408 | 0.23s | train_full 1.201542e-02 | test_full 1.221242e-02
epoch 0409 | 0.25s | train_full 1.250741e-02 | test_full 1.175204e-02
epoch 0410 | 0.24s | train_full 1.224675e-02 | test_full 1.199180e-02
epoch 0411 | 0.23s | train_full 1.176033e-02 | test_full 1.196389e-02
epoch 0412 | 0.25s | train_full 1.191599e-02 | test_full 1.256674e-02
epoch 0413 | 0.23s | train_full 1.196002e-02 | test_full 1.207701e-02
epoch 0414 | 0.24s | train_full 1.190413e-02 | test_full 1.138728e-02
epoch 0415 | 0.23s | train_full 1.221846e-02 | test_full 1.221029e-02
epoch 0416 | 0.24s | train_full 1.201413e-02 | test_full 1.175438e-02
epoch 0417 | 0.24s | train_full 1.274235e-02 | test_full 1.229653e-02
epoch 0418 | 0.23s | train_full 1.247660e-02 | test_full 1.272281e-02
epoch 0419 | 0.25s | train_full 1.213373e-02 | test_full 1.200002e-02
epoch 0420 | 0.23s | train_full 1.167939e-02 | test_full 1.210628e-02
epoch 0421 | 0.24s | train_full 1.178921e-02 | test_full 1.168719e-02
epoch 0422 | 0.25s | train_full 1.168430e-02 | test_full 1.181106e-02
epoch 0423 | 0.25s | train_full 1.177805e-02 | test_full 1.160387e-02
epoch 0424 | 0.25s | train_full 1.210217e-02 | test_full 1.209422e-02
epoch 0425 | 0.24s | train_full 1.207299e-02 | test_full 1.179643e-02
epoch 0426 | 0.25s | train_full 1.192902e-02 | test_full 1.215988e-02
epoch 0427 | 0.24s | train_full 1.277024e-02 | test_full 1.369011e-02
epoch 0428 | 0.24s | train_full 1.254489e-02 | test_full 1.224198e-02
epoch 0429 | 0.25s | train_full 1.260216e-02 | test_full 1.287386e-02
epoch 0430 | 0.24s | train_full 1.242337e-02 | test_full 1.197491e-02
epoch 0431 | 0.24s | train_full 1.230329e-02 | test_full 1.155619e-02
epoch 0432 | 0.23s | train_full 1.209876e-02 | test_full 1.201627e-02
epoch 0433 | 0.25s | train_full 1.167164e-02 | test_full 1.151897e-02
epoch 0434 | 0.24s | train_full 1.175712e-02 | test_full 1.262747e-02
epoch 0435 | 0.24s | train_full 1.206617e-02 | test_full 1.138895e-02
epoch 0436 | 0.25s | train_full 1.178339e-02 | test_full 1.139402e-02
epoch 0437 | 0.24s | train_full 1.161504e-02 | test_full 1.189503e-02
epoch 0438 | 0.24s | train_full 1.190055e-02 | test_full 1.236186e-02
epoch 0439 | 0.25s | train_full 1.217562e-02 | test_full 1.259234e-02
epoch 0440 | 0.25s | train_full 1.241037e-02 | test_full 1.223608e-02
epoch 0441 | 0.24s | train_full 1.209608e-02 | test_full 1.247096e-02
epoch 0442 | 0.25s | train_full 1.197955e-02 | test_full 1.146172e-02
epoch 0443 | 0.25s | train_full 1.188776e-02 | test_full 1.151004e-02
epoch 0444 | 0.25s | train_full 1.221348e-02 | test_full 1.350609e-02
epoch 0445 | 0.24s | train_full 1.239700e-02 | test_full 1.152971e-02
epoch 0446 | 0.25s | train_full 1.190842e-02 | test_full 1.142195e-02
epoch 0447 | 0.25s | train_full 1.187729e-02 | test_full 1.187292e-02
epoch 0448 | 0.24s | train_full 1.229585e-02 | test_full 1.453598e-02
epoch 0449 | 0.24s | train_full 1.207392e-02 | test_full 1.236657e-02
epoch 0450 | 0.24s | train_full 1.153770e-02 | test_full 1.148193e-02
epoch 0451 | 0.26s | train_full 1.168766e-02 | test_full 1.213948e-02
epoch 0452 | 0.24s | train_full 1.184770e-02 | test_full 1.194265e-02
epoch 0453 | 0.24s | train_full 1.205282e-02 | test_full 1.191189e-02
epoch 0454 | 0.26s | train_full 1.159646e-02 | test_full 1.131029e-02
epoch 0455 | 0.24s | train_full 1.148621e-02 | test_full 1.166475e-02
epoch 0456 | 0.26s | train_full 1.174143e-02 | test_full 1.347627e-02
epoch 0457 | 0.25s | train_full 1.214915e-02 | test_full 1.201180e-02
epoch 0458 | 0.25s | train_full 1.230009e-02 | test_full 1.241721e-02
epoch 0459 | 0.25s | train_full 1.193335e-02 | test_full 1.285233e-02
epoch 0460 | 0.24s | train_full 1.240343e-02 | test_full 1.232569e-02
epoch 0461 | 0.24s | train_full 1.217035e-02 | test_full 1.292308e-02
epoch 0462 | 0.24s | train_full 1.242977e-02 | test_full 1.245523e-02
epoch 0463 | 0.25s | train_full 1.182358e-02 | test_full 1.241975e-02
epoch 0464 | 0.24s | train_full 1.196652e-02 | test_full 1.237011e-02
epoch 0465 | 0.24s | train_full 1.202573e-02 | test_full 1.134270e-02
epoch 0466 | 0.26s | train_full 1.239079e-02 | test_full 1.185624e-02
epoch 0467 | 0.24s | train_full 1.176801e-02 | test_full 1.163819e-02
epoch 0468 | 0.25s | train_full 1.170326e-02 | test_full 1.138375e-02
epoch 0469 | 0.24s | train_full 1.180673e-02 | test_full 1.194218e-02
epoch 0470 | 0.25s | train_full 1.168761e-02 | test_full 1.243149e-02
epoch 0471 | 0.24s | train_full 1.194123e-02 | test_full 1.226911e-02
epoch 0472 | 0.25s | train_full 1.179745e-02 | test_full 1.245793e-02
epoch 0473 | 0.24s | train_full 1.338584e-02 | test_full 1.223772e-02
epoch 0474 | 0.24s | train_full 1.303397e-02 | test_full 1.377933e-02
epoch 0475 | 0.25s | train_full 1.241054e-02 | test_full 1.344203e-02
epoch 0476 | 0.23s | train_full 1.263342e-02 | test_full 1.182328e-02
epoch 0477 | 0.24s | train_full 1.319290e-02 | test_full 1.294463e-02
epoch 0478 | 0.23s | train_full 1.249420e-02 | test_full 1.314497e-02
epoch 0479 | 0.24s | train_full 1.215152e-02 | test_full 1.239147e-02
epoch 0480 | 0.23s | train_full 1.247592e-02 | test_full 1.172384e-02
epoch 0481 | 0.23s | train_full 1.201890e-02 | test_full 1.163007e-02
epoch 0482 | 0.24s | train_full 1.218674e-02 | test_full 1.338251e-02
epoch 0483 | 0.23s | train_full 1.305817e-02 | test_full 1.163268e-02
epoch 0484 | 0.24s | train_full 1.182455e-02 | test_full 1.232904e-02
epoch 0485 | 0.24s | train_full 1.183748e-02 | test_full 1.181341e-02
epoch 0486 | 0.24s | train_full 1.227025e-02 | test_full 1.241490e-02
epoch 0487 | 0.24s | train_full 1.197178e-02 | test_full 1.389193e-02
epoch 0488 | 0.23s | train_full 1.312991e-02 | test_full 1.147955e-02
epoch 0489 | 0.25s | train_full 1.217423e-02 | test_full 1.324683e-02
epoch 0490 | 0.24s | train_full 1.200426e-02 | test_full 1.212004e-02
epoch 0491 | 0.24s | train_full 1.217913e-02 | test_full 1.238614e-02
epoch 0492 | 0.25s | train_full 1.192573e-02 | test_full 1.196924e-02
epoch 0493 | 0.26s | train_full 1.199772e-02 | test_full 1.199712e-02
epoch 0494 | 0.24s | train_full 1.187756e-02 | test_full 1.278499e-02
epoch 0495 | 0.25s | train_full 1.185882e-02 | test_full 1.162097e-02
epoch 0496 | 0.26s | train_full 1.172251e-02 | test_full 1.276227e-02
epoch 0497 | 0.25s | train_full 1.383478e-02 | test_full 1.340462e-02
epoch 0498 | 0.25s | train_full 1.308487e-02 | test_full 1.518626e-02
epoch 0499 | 0.25s | train_full 1.278937e-02 | test_full 1.264571e-02
