nohup: ignoring input
loaded grouped PDEBench shallow-water samples: 50/1000
loaded grouped PDEBench shallow-water samples: 100/1000
loaded grouped PDEBench shallow-water samples: 150/1000
loaded grouped PDEBench shallow-water samples: 200/1000
loaded grouped PDEBench shallow-water samples: 250/1000
loaded grouped PDEBench shallow-water samples: 300/1000
loaded grouped PDEBench shallow-water samples: 350/1000
loaded grouped PDEBench shallow-water samples: 400/1000
loaded grouped PDEBench shallow-water samples: 450/1000
loaded grouped PDEBench shallow-water samples: 500/1000
loaded grouped PDEBench shallow-water samples: 550/1000
loaded grouped PDEBench shallow-water samples: 600/1000
loaded grouped PDEBench shallow-water samples: 650/1000
loaded grouped PDEBench shallow-water samples: 700/1000
loaded grouped PDEBench shallow-water samples: 750/1000
loaded grouped PDEBench shallow-water samples: 800/1000
loaded grouped PDEBench shallow-water samples: 850/1000
loaded grouped PDEBench shallow-water samples: 900/1000
loaded grouped PDEBench shallow-water samples: 950/1000
loaded grouped PDEBench shallow-water samples: 1000/1000
PDEBench grouped shallow-water HDF5 loaded: 0000 to 0999
Shallow Water Equations Dataset has been loaded successfully!
split: ntrain=900, ntest=100
X train shape: torch.Size([900, 128, 128, 10]) Y train shape: torch.Size([900, 128, 128, 40])
X test shape: torch.Size([100, 128, 128, 10]) Y test shape: torch.Size([100, 128, 128, 40])
The autoencoder type is MLP.
KNO2d model is completed.
127 119.91324034400168 9.616818034474919e-06 0.00017347480703998978 0.00011071682332840281 0.000189762630907353
128 95.68234846300038 9.07578002928252e-06 0.00010599092925581823 0.00010461969126481562 9.356095360999462e-05
129 97.74711117299739 9.059349182886457e-06 0.00011474290246648404 0.00010583715869870504 9.174222213914618e-05
130 97.64975069699722 8.999051883114995e-06 0.00010445141233503819 0.0001247078294545645 0.00010724216663220432
131 95.98644873000012 9.297961173110205e-06 0.00012182176287751645 0.0001110222260467708 0.00022784295870224014
132 96.07706560299994 8.884645742202535e-06 0.00011029165588196418 0.00010269893558870536 9.010646681417711e-05
133 98.98488542799896 9.036752659691651e-06 0.00011570607607104143 0.00015655912786314728 0.00016379881926695817
134 96.86724527399929 8.900151313153203e-06 0.0001271800324805857 0.00010565136166405863 9.223284614563454e-05
135 96.20812414900138 8.918603634811005e-06 9.971703002520371e-05 0.00015661766374250874 9.512328688288108e-05
136 95.23819514700153 8.90802903692626e-06 0.00013280539080571746 0.00010009519930463285 0.00012901282352686393
137 95.73798495499796 9.02236395429807e-06 0.00012381309348307291 0.00010025919902545866 9.032749985635747e-05
138 96.13167611200333 8.771980776348053e-06 0.00011671717875287868 0.00010491736211406532 0.00012179101941001136
139 97.8062004300009 8.735439435743805e-06 0.00013178797311815693 0.00010088381233799737 0.00013908265173085966
140 98.22675719800463 8.516513207723623e-06 9.741466549005256e-05 0.00010054180173028726 9.756992767506745e-05
141 96.43664294599876 8.734433833726349e-06 0.00013000155174975388 0.00010543938995397184 0.0001043879849021323
142 95.47872625000309 8.405509668389437e-06 0.0001139295883654591 9.970991879526989e-05 8.770780186750926e-05
143 97.4308305309969 8.613851427475719e-06 0.00011642995773905163 9.94663873279933e-05 0.00012008612029603682
144 100.57933573100308 8.519888348625195e-06 0.00012874525354062726 9.53986627428094e-05 8.219327828555834e-05
145 104.80188623400318 8.485701813090904e-06 0.0001029928570561525 0.00010209053376456722 0.00010785312915686517
146 102.15762247800012 8.822982047907629e-06 0.0001271228740127602 9.430343226995321e-05 9.66328301728936e-05
147 97.32115370599786 8.324207782506058e-06 0.00010530036678473052 9.601969693903811e-05 9.534562232147437e-05
148 109.4421351389974 8.22316408731341e-06 0.0001318874864308681 0.00010101122235937508 0.0001078142347978428
149 108.78108282599715 8.21960648560586e-06 0.00010596616335129107 9.295309486333281e-05 0.0001004483117867494
150 100.26624404400354 8.189124172430533e-06 0.00011521705216889838 9.275824682845268e-05 0.00012021723996440415
151 103.53217613900051 8.028651059753932e-06 0.00011003728525085736 9.336163420812226e-05 9.225092981068883e-05
152 97.28890841699467 8.52499539178098e-06 0.00011658014951131514 0.000103974439916783 0.0002793557374388911
153 99.02633483200043 8.183194347818947e-06 0.00010187248287062782 9.28690059663495e-05 8.475742433802224e-05
154 101.02729262899811 8.173504874220172e-06 0.00010878960739420209 9.218541337759236e-05 0.00011929686370422132
155 99.83028089700383 8.14244977542936e-06 0.00011782941894327653 9.405231437995099e-05 9.089304403460119e-05
156 101.61191152800166 7.904189333203252e-06 0.00012651114387457103 0.00010587785938696471 0.00025294723163824526
157 100.99138020499959 8.56993014167529e-06 0.000131751148081902 9.27951011544792e-05 9.278174184146337e-05
158 102.37488027200015 7.710490572208072e-06 9.863316150181668e-05 9.044061094755307e-05 0.00015362845224444754
159 103.0032877870035 8.099228341759748e-06 0.00011386257671498848 8.920795960875693e-05 8.354339661309496e-05
160 101.83279086500261 7.993931907953488e-06 0.00011631864541009742 9.493691897660028e-05 0.0001559844946314115
161 103.22870816700015 7.952494456225799e-06 0.00011116397310817976 9.080104377062527e-05 0.0001144533835031325
162 102.89649978899979 7.770855356486405e-06 0.00010033352381368685 8.935740079323294e-05 0.00011569952184800058
163 105.32116986899928 7.829501240242584e-06 0.00013080547129599532 9.259798265702556e-05 0.00011608742534008343
164 100.4888965650025 7.753171242560103e-06 0.00010593780728716714 0.00012534841189335567 0.0004389160603750497
165 100.37418803999753 7.979429879520062e-06 0.00012126355589619683 8.903898633434437e-05 8.27636664325837e-05
166 101.14806572600355 7.903586538304805e-06 0.00015418924942625582 8.775970862188843e-05 9.141213013208471e-05
167 100.69479072499962 7.697213623032442e-06 0.00010597539569264174 8.788146755250635e-05 9.005028769024648e-05
168 100.8479606470064 7.805530371519532e-06 0.0001387596669196177 8.858885827066843e-05 0.00010045705930679105
169 102.50153747500008 7.759396691350654e-06 9.897383315546904e-05 9.407724697666709e-05 0.00018333284024265594
