nohup: ignoring input
epoch 0357 | 0.67s | train_full 1.631792e-02 | test_full 1.676016e-02
epoch 0358 | 0.64s | train_full 1.651220e-02 | test_full 1.593808e-02
epoch 0359 | 0.66s | train_full 1.633764e-02 | test_full 1.628303e-02
epoch 0360 | 0.68s | train_full 1.745330e-02 | test_full 1.627093e-02
epoch 0361 | 0.64s | train_full 1.674974e-02 | test_full 1.775748e-02
epoch 0362 | 0.66s | train_full 1.669909e-02 | test_full 1.647831e-02
epoch 0363 | 0.67s | train_full 1.635357e-02 | test_full 1.584817e-02
epoch 0364 | 0.64s | train_full 1.577076e-02 | test_full 1.672459e-02
epoch 0365 | 0.65s | train_full 1.609198e-02 | test_full 1.608242e-02
epoch 0366 | 0.66s | train_full 1.644811e-02 | test_full 1.667707e-02
epoch 0367 | 0.65s | train_full 1.632942e-02 | test_full 1.606369e-02
epoch 0368 | 0.66s | train_full 1.652161e-02 | test_full 1.771979e-02
epoch 0369 | 0.65s | train_full 1.680315e-02 | test_full 1.767791e-02
epoch 0370 | 0.65s | train_full 1.796806e-02 | test_full 1.689889e-02
epoch 0371 | 0.66s | train_full 1.644077e-02 | test_full 1.628452e-02
epoch 0372 | 0.65s | train_full 1.653992e-02 | test_full 1.640695e-02
epoch 0373 | 0.66s | train_full 1.652152e-02 | test_full 1.667555e-02
epoch 0374 | 0.66s | train_full 1.625678e-02 | test_full 1.657971e-02
epoch 0375 | 0.64s | train_full 1.618378e-02 | test_full 1.648633e-02
epoch 0376 | 0.66s | train_full 1.650181e-02 | test_full 1.681936e-02
epoch 0377 | 0.66s | train_full 1.640035e-02 | test_full 1.657878e-02
epoch 0378 | 0.61s | train_full 1.604846e-02 | test_full 1.676813e-02
epoch 0379 | 0.62s | train_full 1.613539e-02 | test_full 1.594741e-02
epoch 0380 | 0.61s | train_full 1.631714e-02 | test_full 1.726141e-02
epoch 0381 | 0.60s | train_full 1.666010e-02 | test_full 1.639731e-02
epoch 0382 | 0.66s | train_full 1.665830e-02 | test_full 1.645473e-02
epoch 0383 | 0.63s | train_full 1.587066e-02 | test_full 1.621477e-02
epoch 0384 | 0.60s | train_full 1.633146e-02 | test_full 1.566897e-02
epoch 0385 | 0.59s | train_full 1.608536e-02 | test_full 1.631800e-02
epoch 0386 | 0.63s | train_full 1.640815e-02 | test_full 1.596611e-02
epoch 0387 | 0.59s | train_full 1.619060e-02 | test_full 1.623221e-02
epoch 0388 | 0.60s | train_full 1.636165e-02 | test_full 1.717350e-02
epoch 0389 | 0.62s | train_full 1.653497e-02 | test_full 1.639110e-02
epoch 0390 | 0.60s | train_full 1.661724e-02 | test_full 1.665373e-02
epoch 0391 | 0.60s | train_full 1.642975e-02 | test_full 1.930044e-02
epoch 0392 | 0.60s | train_full 1.694658e-02 | test_full 1.619745e-02
epoch 0393 | 0.62s | train_full 1.623878e-02 | test_full 1.613808e-02
epoch 0394 | 0.59s | train_full 1.640694e-02 | test_full 1.608828e-02
epoch 0395 | 0.60s | train_full 1.631326e-02 | test_full 1.562824e-02
epoch 0396 | 0.62s | train_full 1.590216e-02 | test_full 1.611383e-02
epoch 0397 | 0.59s | train_full 1.641523e-02 | test_full 1.615603e-02
epoch 0398 | 0.62s | train_full 1.630692e-02 | test_full 1.637641e-02
epoch 0399 | 0.60s | train_full 1.652708e-02 | test_full 1.598567e-02
epoch 0400 | 0.62s | train_full 1.596059e-02 | test_full 1.556834e-02
epoch 0401 | 0.60s | train_full 1.560400e-02 | test_full 1.561335e-02
epoch 0402 | 0.60s | train_full 1.568965e-02 | test_full 1.528188e-02
epoch 0403 | 0.60s | train_full 1.543934e-02 | test_full 1.584756e-02
epoch 0404 | 0.59s | train_full 1.551302e-02 | test_full 1.590981e-02
epoch 0405 | 0.61s | train_full 1.579685e-02 | test_full 1.572089e-02
epoch 0406 | 0.60s | train_full 1.579152e-02 | test_full 1.680305e-02
epoch 0407 | 0.60s | train_full 1.626965e-02 | test_full 1.568149e-02
epoch 0408 | 0.60s | train_full 1.556628e-02 | test_full 1.546363e-02
epoch 0409 | 0.62s | train_full 1.545925e-02 | test_full 1.564065e-02
epoch 0410 | 0.62s | train_full 1.565191e-02 | test_full 1.534978e-02
epoch 0411 | 0.60s | train_full 1.565622e-02 | test_full 1.546038e-02
epoch 0412 | 0.63s | train_full 1.587094e-02 | test_full 1.596876e-02
epoch 0413 | 0.68s | train_full 1.584726e-02 | test_full 1.602131e-02
epoch 0414 | 0.60s | train_full 1.536903e-02 | test_full 1.546573e-02
epoch 0415 | 0.62s | train_full 1.563737e-02 | test_full 1.567452e-02
epoch 0416 | 0.62s | train_full 1.563759e-02 | test_full 1.573895e-02
epoch 0417 | 0.61s | train_full 1.580380e-02 | test_full 1.751914e-02
epoch 0418 | 0.61s | train_full 1.627250e-02 | test_full 1.668595e-02
epoch 0419 | 0.62s | train_full 1.594045e-02 | test_full 1.542686e-02
epoch 0420 | 0.62s | train_full 1.596465e-02 | test_full 1.643782e-02
epoch 0421 | 0.60s | train_full 1.579913e-02 | test_full 1.589729e-02
epoch 0422 | 0.61s | train_full 1.555548e-02 | test_full 1.557337e-02
epoch 0423 | 0.60s | train_full 1.562887e-02 | test_full 1.566788e-02
epoch 0424 | 0.60s | train_full 1.585256e-02 | test_full 1.614359e-02
epoch 0425 | 0.62s | train_full 1.575177e-02 | test_full 1.599354e-02
epoch 0426 | 0.59s | train_full 1.556465e-02 | test_full 1.560998e-02
epoch 0427 | 0.61s | train_full 1.583791e-02 | test_full 1.610217e-02
epoch 0428 | 0.61s | train_full 1.547934e-02 | test_full 1.570874e-02
epoch 0429 | 0.62s | train_full 1.571238e-02 | test_full 1.531387e-02
epoch 0430 | 0.61s | train_full 1.549432e-02 | test_full 1.546930e-02
epoch 0431 | 0.66s | train_full 1.562623e-02 | test_full 1.569981e-02
epoch 0432 | 0.70s | train_full 1.553260e-02 | test_full 1.539882e-02
epoch 0433 | 0.62s | train_full 1.574342e-02 | test_full 1.559674e-02
epoch 0434 | 0.66s | train_full 1.557060e-02 | test_full 1.561928e-02
epoch 0435 | 0.66s | train_full 1.558506e-02 | test_full 1.566522e-02
epoch 0436 | 0.61s | train_full 1.558484e-02 | test_full 1.542202e-02
epoch 0437 | 0.62s | train_full 1.540078e-02 | test_full 1.529003e-02
epoch 0438 | 0.64s | train_full 1.558470e-02 | test_full 1.559175e-02
epoch 0439 | 0.63s | train_full 1.549744e-02 | test_full 1.570568e-02
epoch 0440 | 0.63s | train_full 1.549941e-02 | test_full 1.570587e-02
epoch 0441 | 0.61s | train_full 1.564806e-02 | test_full 1.555579e-02
epoch 0442 | 0.62s | train_full 1.540773e-02 | test_full 1.563597e-02
epoch 0443 | 0.62s | train_full 1.574693e-02 | test_full 1.538423e-02
epoch 0444 | 0.63s | train_full 1.545686e-02 | test_full 1.564895e-02
epoch 0445 | 0.62s | train_full 1.543733e-02 | test_full 1.512949e-02
epoch 0446 | 0.61s | train_full 1.544260e-02 | test_full 1.643435e-02
epoch 0447 | 0.61s | train_full 1.566601e-02 | test_full 1.542288e-02
epoch 0448 | 0.60s | train_full 1.556806e-02 | test_full 1.558265e-02
epoch 0449 | 0.61s | train_full 1.560955e-02 | test_full 1.598899e-02
epoch 0450 | 0.61s | train_full 1.560331e-02 | test_full 1.519255e-02
epoch 0451 | 0.59s | train_full 1.545942e-02 | test_full 1.534293e-02
epoch 0452 | 0.61s | train_full 1.556478e-02 | test_full 1.561480e-02
epoch 0453 | 0.59s | train_full 1.578549e-02 | test_full 1.528203e-02
epoch 0454 | 0.61s | train_full 1.621376e-02 | test_full 1.591572e-02
epoch 0455 | 0.60s | train_full 1.558242e-02 | test_full 1.548890e-02
epoch 0456 | 0.61s | train_full 1.542234e-02 | test_full 1.593342e-02
epoch 0457 | 0.61s | train_full 1.559962e-02 | test_full 1.504056e-02
epoch 0458 | 0.59s | train_full 1.554510e-02 | test_full 1.553985e-02
epoch 0459 | 0.62s | train_full 1.549493e-02 | test_full 1.553632e-02
epoch 0460 | 0.59s | train_full 1.560012e-02 | test_full 1.534257e-02
epoch 0461 | 0.60s | train_full 1.532404e-02 | test_full 1.569605e-02
epoch 0462 | 0.61s | train_full 1.550651e-02 | test_full 1.582755e-02
epoch 0463 | 0.67s | train_full 1.563706e-02 | test_full 1.630345e-02
epoch 0464 | 0.61s | train_full 1.565954e-02 | test_full 1.565300e-02
epoch 0465 | 0.61s | train_full 1.571435e-02 | test_full 1.561843e-02
epoch 0466 | 0.60s | train_full 1.576266e-02 | test_full 1.605931e-02
epoch 0467 | 0.62s | train_full 1.537127e-02 | test_full 1.609835e-02
epoch 0468 | 0.60s | train_full 1.533241e-02 | test_full 1.554943e-02
epoch 0469 | 0.65s | train_full 1.522278e-02 | test_full 1.534330e-02
epoch 0470 | 0.60s | train_full 1.558268e-02 | test_full 1.548100e-02
epoch 0471 | 0.62s | train_full 1.537073e-02 | test_full 1.573933e-02
epoch 0472 | 0.61s | train_full 1.558782e-02 | test_full 1.628557e-02
epoch 0473 | 0.61s | train_full 1.557235e-02 | test_full 1.554422e-02
epoch 0474 | 0.63s | train_full 1.583906e-02 | test_full 1.657533e-02
epoch 0475 | 0.59s | train_full 1.581883e-02 | test_full 1.621555e-02
epoch 0476 | 0.62s | train_full 1.562459e-02 | test_full 1.546036e-02
epoch 0477 | 0.63s | train_full 1.551867e-02 | test_full 1.583512e-02
epoch 0478 | 0.59s | train_full 1.536056e-02 | test_full 1.540528e-02
epoch 0479 | 0.61s | train_full 1.562930e-02 | test_full 1.594331e-02
epoch 0480 | 0.60s | train_full 1.548046e-02 | test_full 1.525291e-02
epoch 0481 | 0.68s | train_full 1.553717e-02 | test_full 1.567987e-02
epoch 0482 | 0.60s | train_full 1.551688e-02 | test_full 1.673206e-02
epoch 0483 | 0.61s | train_full 1.602259e-02 | test_full 1.755988e-02
epoch 0484 | 0.60s | train_full 1.648724e-02 | test_full 1.576856e-02
epoch 0485 | 0.59s | train_full 1.584521e-02 | test_full 1.626220e-02
epoch 0486 | 0.63s | train_full 1.558638e-02 | test_full 1.537805e-02
epoch 0487 | 0.60s | train_full 1.532822e-02 | test_full 1.679537e-02
epoch 0488 | 0.60s | train_full 1.577795e-02 | test_full 1.542833e-02
epoch 0489 | 0.61s | train_full 1.545660e-02 | test_full 1.524624e-02
epoch 0490 | 0.60s | train_full 1.545104e-02 | test_full 1.566344e-02
epoch 0491 | 0.60s | train_full 1.551978e-02 | test_full 1.538002e-02
epoch 0492 | 0.60s | train_full 1.550350e-02 | test_full 1.507908e-02
epoch 0493 | 0.61s | train_full 1.531932e-02 | test_full 1.582419e-02
epoch 0494 | 0.60s | train_full 1.547948e-02 | test_full 1.585109e-02
epoch 0495 | 0.61s | train_full 1.553702e-02 | test_full 1.559417e-02
epoch 0496 | 0.61s | train_full 1.537679e-02 | test_full 1.573623e-02
epoch 0497 | 0.59s | train_full 1.519208e-02 | test_full 1.583160e-02
epoch 0498 | 0.61s | train_full 1.552607e-02 | test_full 1.688631e-02
epoch 0499 | 0.60s | train_full 1.571342e-02 | test_full 1.561195e-02
