nohup: ignoring input
epoch 0357 | 398.91s | train_full 1.347444e-02 | test_full 1.361818e-02
epoch 0358 | 399.22s | train_full 1.354734e-02 | test_full 1.332710e-02
epoch 0359 | 399.58s | train_full 1.357303e-02 | test_full 1.412655e-02
epoch 0360 | 398.81s | train_full 1.349597e-02 | test_full 1.350927e-02
epoch 0361 | 397.61s | train_full 1.355498e-02 | test_full 1.339669e-02
epoch 0362 | 397.98s | train_full 1.340907e-02 | test_full 1.353466e-02
epoch 0363 | 397.60s | train_full 1.350709e-02 | test_full 1.360648e-02
epoch 0364 | 397.93s | train_full 1.329402e-02 | test_full 1.318737e-02
epoch 0365 | 401.64s | train_full 1.348270e-02 | test_full 1.322730e-02
epoch 0366 | 418.42s | train_full 1.326275e-02 | test_full 1.312604e-02
epoch 0367 | 412.30s | train_full 1.325753e-02 | test_full 1.327398e-02
epoch 0368 | 409.56s | train_full 1.332296e-02 | test_full 1.316119e-02
epoch 0369 | 398.72s | train_full 1.354860e-02 | test_full 1.334652e-02
epoch 0370 | 398.44s | train_full 1.354305e-02 | test_full 1.412396e-02
epoch 0371 | 412.72s | train_full 1.341667e-02 | test_full 1.325448e-02
epoch 0372 | 401.89s | train_full 1.326068e-02 | test_full 1.336916e-02
epoch 0373 | 397.11s | train_full 1.335001e-02 | test_full 1.333306e-02
epoch 0374 | 398.82s | train_full 1.341441e-02 | test_full 1.340707e-02
epoch 0375 | 398.98s | train_full 1.322386e-02 | test_full 1.309239e-02
epoch 0376 | 396.58s | train_full 1.340728e-02 | test_full 1.408120e-02
epoch 0377 | 397.01s | train_full 1.359017e-02 | test_full 1.319853e-02
epoch 0378 | 404.91s | train_full 1.344276e-02 | test_full 1.370690e-02
epoch 0379 | 412.84s | train_full 1.322431e-02 | test_full 1.312337e-02
epoch 0380 | 414.47s | train_full 1.353292e-02 | test_full 1.321628e-02
epoch 0381 | 398.19s | train_full 1.345488e-02 | test_full 1.339217e-02
epoch 0382 | 397.32s | train_full 1.336740e-02 | test_full 1.323507e-02
epoch 0383 | 397.10s | train_full 1.353089e-02 | test_full 1.314990e-02
epoch 0384 | 398.95s | train_full 1.329390e-02 | test_full 1.308854e-02
epoch 0385 | 403.48s | train_full 1.333986e-02 | test_full 1.315122e-02
epoch 0386 | 398.78s | train_full 1.344223e-02 | test_full 1.335032e-02
epoch 0387 | 398.92s | train_full 1.342290e-02 | test_full 1.341632e-02
epoch 0388 | 396.13s | train_full 1.317370e-02 | test_full 1.316507e-02
epoch 0389 | 415.15s | train_full 1.337237e-02 | test_full 1.368356e-02
epoch 0390 | 408.25s | train_full 1.344550e-02 | test_full 1.323852e-02
epoch 0391 | 408.59s | train_full 1.329898e-02 | test_full 1.411579e-02
epoch 0392 | 400.63s | train_full 1.371852e-02 | test_full 1.360043e-02
epoch 0393 | 397.99s | train_full 1.350579e-02 | test_full 1.314746e-02
epoch 0394 | 398.26s | train_full 1.336665e-02 | test_full 1.362283e-02
epoch 0395 | 399.72s | train_full 1.360406e-02 | test_full 1.409059e-02
epoch 0396 | 399.54s | train_full 1.353083e-02 | test_full 1.307472e-02
epoch 0397 | 399.28s | train_full 1.342399e-02 | test_full 1.300202e-02
epoch 0398 | 398.39s | train_full 1.326065e-02 | test_full 1.348440e-02
epoch 0399 | 412.06s | train_full 1.329692e-02 | test_full 1.397703e-02
epoch 0400 | 414.44s | train_full 1.310758e-02 | test_full 1.309626e-02
epoch 0401 | 406.36s | train_full 1.305954e-02 | test_full 1.298785e-02
epoch 0402 | 399.00s | train_full 1.302770e-02 | test_full 1.309816e-02
epoch 0403 | 414.33s | train_full 1.305748e-02 | test_full 1.297221e-02
epoch 0404 | 410.27s | train_full 1.293595e-02 | test_full 1.289434e-02
epoch 0405 | 399.02s | train_full 1.304976e-02 | test_full 1.297028e-02
epoch 0406 | 398.86s | train_full 1.297924e-02 | test_full 1.296120e-02
epoch 0407 | 396.91s | train_full 1.293220e-02 | test_full 1.290804e-02
epoch 0408 | 398.01s | train_full 1.303234e-02 | test_full 1.313220e-02
epoch 0409 | 397.90s | train_full 1.301041e-02 | test_full 1.301849e-02
epoch 0410 | 411.30s | train_full 1.298334e-02 | test_full 1.305198e-02
epoch 0411 | 409.06s | train_full 1.292345e-02 | test_full 1.287217e-02
epoch 0412 | 409.56s | train_full 1.288503e-02 | test_full 1.286541e-02
epoch 0413 | 410.39s | train_full 1.289778e-02 | test_full 1.293501e-02
epoch 0414 | 410.66s | train_full 1.290205e-02 | test_full 1.312894e-02
epoch 0415 | 400.81s | train_full 1.289766e-02 | test_full 1.292279e-02
epoch 0416 | 399.13s | train_full 1.286539e-02 | test_full 1.283027e-02
epoch 0417 | 403.31s | train_full 1.288395e-02 | test_full 1.296203e-02
epoch 0418 | 398.43s | train_full 1.289020e-02 | test_full 1.281471e-02
epoch 0419 | 406.69s | train_full 1.291559e-02 | test_full 1.279187e-02
epoch 0420 | 413.12s | train_full 1.288473e-02 | test_full 1.285152e-02
epoch 0421 | 398.19s | train_full 1.290493e-02 | test_full 1.310219e-02
epoch 0422 | 398.56s | train_full 1.290271e-02 | test_full 1.281770e-02
epoch 0423 | 398.34s | train_full 1.283159e-02 | test_full 1.280971e-02
epoch 0424 | 401.45s | train_full 1.286164e-02 | test_full 1.318626e-02
epoch 0425 | 412.64s | train_full 1.287030e-02 | test_full 1.274850e-02
epoch 0426 | 412.92s | train_full 1.284674e-02 | test_full 1.285554e-02
epoch 0427 | 401.95s | train_full 1.287353e-02 | test_full 1.311030e-02
epoch 0428 | 412.52s | train_full 1.286834e-02 | test_full 1.278761e-02
epoch 0429 | 411.41s | train_full 1.280054e-02 | test_full 1.272149e-02
epoch 0430 | 411.84s | train_full 1.287802e-02 | test_full 1.274332e-02
epoch 0431 | 410.87s | train_full 1.279225e-02 | test_full 1.288772e-02
epoch 0432 | 409.12s | train_full 1.275117e-02 | test_full 1.274004e-02
epoch 0433 | 410.28s | train_full 1.291912e-02 | test_full 1.279721e-02
epoch 0434 | 408.38s | train_full 1.278312e-02 | test_full 1.269198e-02
epoch 0435 | 409.09s | train_full 1.282068e-02 | test_full 1.289562e-02
epoch 0436 | 409.31s | train_full 1.285444e-02 | test_full 1.307107e-02
epoch 0437 | 409.48s | train_full 1.277775e-02 | test_full 1.283298e-02
epoch 0438 | 410.22s | train_full 1.279839e-02 | test_full 1.272219e-02
epoch 0439 | 409.51s | train_full 1.282194e-02 | test_full 1.279345e-02
epoch 0440 | 408.59s | train_full 1.281303e-02 | test_full 1.278200e-02
epoch 0441 | 408.78s | train_full 1.275043e-02 | test_full 1.279149e-02
epoch 0442 | 409.85s | train_full 1.278853e-02 | test_full 1.271530e-02
epoch 0443 | 409.77s | train_full 1.284060e-02 | test_full 1.288654e-02
epoch 0444 | 409.86s | train_full 1.283159e-02 | test_full 1.275054e-02
epoch 0445 | 406.15s | train_full 1.279240e-02 | test_full 1.306901e-02
epoch 0446 | 405.32s | train_full 1.277827e-02 | test_full 1.264719e-02
epoch 0447 | 403.03s | train_full 1.277934e-02 | test_full 1.299449e-02
epoch 0448 | 402.58s | train_full 1.276705e-02 | test_full 1.264063e-02
epoch 0449 | 403.13s | train_full 1.274768e-02 | test_full 1.270356e-02
epoch 0450 | 403.37s | train_full 1.274846e-02 | test_full 1.274422e-02
epoch 0451 | 403.15s | train_full 1.270538e-02 | test_full 1.288077e-02
epoch 0452 | 402.47s | train_full 1.273045e-02 | test_full 1.288999e-02
epoch 0453 | 403.21s | train_full 1.287098e-02 | test_full 1.278691e-02
epoch 0454 | 403.20s | train_full 1.270816e-02 | test_full 1.278939e-02
epoch 0455 | 403.69s | train_full 1.271263e-02 | test_full 1.265399e-02
epoch 0456 | 402.82s | train_full 1.273175e-02 | test_full 1.288088e-02
epoch 0457 | 402.29s | train_full 1.278650e-02 | test_full 1.264446e-02
epoch 0458 | 402.68s | train_full 1.281512e-02 | test_full 1.328387e-02
epoch 0459 | 404.81s | train_full 1.282440e-02 | test_full 1.268636e-02
epoch 0460 | 401.94s | train_full 1.272887e-02 | test_full 1.268595e-02
epoch 0461 | 402.39s | train_full 1.274085e-02 | test_full 1.378884e-02
epoch 0462 | 401.96s | train_full 1.279808e-02 | test_full 1.273861e-02
epoch 0463 | 401.21s | train_full 1.270880e-02 | test_full 1.263934e-02
epoch 0464 | 401.75s | train_full 1.270113e-02 | test_full 1.276143e-02
epoch 0465 | 400.79s | train_full 1.272777e-02 | test_full 1.264214e-02
epoch 0466 | 402.41s | train_full 1.271526e-02 | test_full 1.286710e-02
epoch 0467 | 399.20s | train_full 1.264898e-02 | test_full 1.275293e-02
epoch 0468 | 396.93s | train_full 1.269978e-02 | test_full 1.276947e-02
epoch 0469 | 396.42s | train_full 1.265696e-02 | test_full 1.282754e-02
epoch 0470 | 395.86s | train_full 1.273527e-02 | test_full 1.263978e-02
epoch 0471 | 395.93s | train_full 1.271803e-02 | test_full 1.264547e-02
epoch 0472 | 397.53s | train_full 1.271165e-02 | test_full 1.304037e-02
epoch 0473 | 398.58s | train_full 1.269186e-02 | test_full 1.280759e-02
epoch 0474 | 398.07s | train_full 1.266290e-02 | test_full 1.260128e-02
epoch 0475 | 398.38s | train_full 1.272215e-02 | test_full 1.268898e-02
epoch 0476 | 396.41s | train_full 1.265504e-02 | test_full 1.260634e-02
epoch 0477 | 397.66s | train_full 1.274596e-02 | test_full 1.281223e-02
epoch 0478 | 397.80s | train_full 1.267829e-02 | test_full 1.280687e-02
epoch 0479 | 396.93s | train_full 1.267133e-02 | test_full 1.284726e-02
epoch 0480 | 395.77s | train_full 1.266317e-02 | test_full 1.261859e-02
epoch 0481 | 396.43s | train_full 1.262371e-02 | test_full 1.256051e-02
epoch 0482 | 396.22s | train_full 1.264215e-02 | test_full 1.256460e-02
epoch 0483 | 395.17s | train_full 1.263404e-02 | test_full 1.273050e-02
epoch 0484 | 395.78s | train_full 1.270778e-02 | test_full 1.258802e-02
epoch 0485 | 396.09s | train_full 1.262092e-02 | test_full 1.308788e-02
epoch 0486 | 395.34s | train_full 1.262505e-02 | test_full 1.261490e-02
epoch 0487 | 395.46s | train_full 1.258071e-02 | test_full 1.256572e-02
epoch 0488 | 397.65s | train_full 1.261222e-02 | test_full 1.255005e-02
epoch 0489 | 397.77s | train_full 1.260640e-02 | test_full 1.260011e-02
epoch 0490 | 397.06s | train_full 1.261047e-02 | test_full 1.255893e-02
epoch 0491 | 397.00s | train_full 1.263223e-02 | test_full 1.275745e-02
epoch 0492 | 397.28s | train_full 1.262276e-02 | test_full 1.258306e-02
epoch 0493 | 396.63s | train_full 1.264582e-02 | test_full 1.278092e-02
epoch 0494 | 397.72s | train_full 1.265808e-02 | test_full 1.259087e-02
epoch 0495 | 397.46s | train_full 1.265116e-02 | test_full 1.285190e-02
epoch 0496 | 398.77s | train_full 1.274482e-02 | test_full 1.273976e-02
epoch 0497 | 398.00s | train_full 1.273963e-02 | test_full 1.268617e-02
epoch 0498 | 398.86s | train_full 1.256605e-02 | test_full 1.258078e-02
epoch 0499 | 398.07s | train_full 1.258563e-02 | test_full 1.284058e-02
