nohup: ignoring input
epoch 0357 | 0.31s | train_full 1.041934e-02 | test_full 1.050068e-02
epoch 0358 | 0.30s | train_full 1.060318e-02 | test_full 1.183416e-02
epoch 0359 | 0.30s | train_full 1.096325e-02 | test_full 1.065991e-02
epoch 0360 | 0.30s | train_full 1.058155e-02 | test_full 1.090192e-02
epoch 0361 | 0.31s | train_full 1.073622e-02 | test_full 1.065536e-02
epoch 0362 | 0.30s | train_full 1.060872e-02 | test_full 1.062259e-02
epoch 0363 | 0.30s | train_full 1.024952e-02 | test_full 1.037699e-02
epoch 0364 | 0.30s | train_full 1.029399e-02 | test_full 1.014202e-02
epoch 0365 | 0.31s | train_full 1.040822e-02 | test_full 1.103768e-02
epoch 0366 | 0.30s | train_full 1.073244e-02 | test_full 1.088319e-02
epoch 0367 | 0.30s | train_full 1.058931e-02 | test_full 1.022630e-02
epoch 0368 | 0.30s | train_full 1.023925e-02 | test_full 1.026688e-02
epoch 0369 | 0.30s | train_full 1.039276e-02 | test_full 1.057561e-02
epoch 0370 | 0.30s | train_full 1.052165e-02 | test_full 1.012756e-02
epoch 0371 | 0.30s | train_full 1.025171e-02 | test_full 1.052181e-02
epoch 0372 | 0.31s | train_full 1.045498e-02 | test_full 1.096842e-02
epoch 0373 | 0.30s | train_full 1.058252e-02 | test_full 1.156386e-02
epoch 0374 | 0.31s | train_full 1.081472e-02 | test_full 1.018589e-02
epoch 0375 | 0.30s | train_full 1.071929e-02 | test_full 1.349042e-02
epoch 0376 | 0.31s | train_full 1.117655e-02 | test_full 1.009477e-02
epoch 0377 | 0.30s | train_full 1.050835e-02 | test_full 1.046178e-02
epoch 0378 | 0.31s | train_full 1.056734e-02 | test_full 1.027580e-02
epoch 0379 | 0.30s | train_full 1.025495e-02 | test_full 9.957560e-03
epoch 0380 | 0.31s | train_full 1.000153e-02 | test_full 9.834914e-03
epoch 0381 | 0.30s | train_full 1.013197e-02 | test_full 1.010908e-02
epoch 0382 | 0.31s | train_full 1.105230e-02 | test_full 1.056226e-02
epoch 0383 | 0.30s | train_full 1.074543e-02 | test_full 1.052110e-02
epoch 0384 | 0.30s | train_full 1.047971e-02 | test_full 1.029398e-02
epoch 0385 | 0.30s | train_full 1.038745e-02 | test_full 1.038004e-02
epoch 0386 | 0.31s | train_full 1.049665e-02 | test_full 1.098228e-02
epoch 0387 | 0.30s | train_full 1.058533e-02 | test_full 1.008394e-02
epoch 0388 | 0.30s | train_full 1.049860e-02 | test_full 1.039228e-02
epoch 0389 | 0.30s | train_full 1.021442e-02 | test_full 1.021176e-02
epoch 0390 | 0.30s | train_full 1.005416e-02 | test_full 1.009480e-02
epoch 0391 | 0.30s | train_full 1.012481e-02 | test_full 9.953635e-03
epoch 0392 | 0.31s | train_full 1.042374e-02 | test_full 1.053315e-02
epoch 0393 | 0.30s | train_full 1.032527e-02 | test_full 1.029954e-02
epoch 0394 | 0.32s | train_full 1.034757e-02 | test_full 1.072477e-02
epoch 0395 | 0.30s | train_full 1.049439e-02 | test_full 9.996927e-03
epoch 0396 | 0.31s | train_full 1.041075e-02 | test_full 1.039230e-02
epoch 0397 | 0.30s | train_full 1.043914e-02 | test_full 9.985239e-03
epoch 0398 | 0.31s | train_full 1.056014e-02 | test_full 1.013513e-02
epoch 0399 | 0.30s | train_full 1.014282e-02 | test_full 1.016023e-02
epoch 0400 | 0.31s | train_full 9.885839e-03 | test_full 9.662203e-03
epoch 0401 | 0.30s | train_full 9.772928e-03 | test_full 9.733158e-03
epoch 0402 | 0.30s | train_full 9.763341e-03 | test_full 9.624817e-03
epoch 0403 | 0.28s | train_full 9.712560e-03 | test_full 9.734561e-03
epoch 0404 | 0.25s | train_full 9.670532e-03 | test_full 9.635876e-03
epoch 0405 | 0.25s | train_full 9.609213e-03 | test_full 9.694801e-03
epoch 0406 | 0.26s | train_full 9.680891e-03 | test_full 9.545198e-03
epoch 0407 | 0.25s | train_full 9.718256e-03 | test_full 9.803594e-03
epoch 0408 | 0.26s | train_full 9.728568e-03 | test_full 9.616903e-03
epoch 0409 | 0.29s | train_full 9.733979e-03 | test_full 9.890696e-03
epoch 0410 | 0.30s | train_full 9.747967e-03 | test_full 9.651803e-03
epoch 0411 | 0.30s | train_full 9.595346e-03 | test_full 9.677712e-03
epoch 0412 | 0.30s | train_full 9.679972e-03 | test_full 9.775880e-03
epoch 0413 | 0.30s | train_full 9.719565e-03 | test_full 9.581112e-03
epoch 0414 | 0.30s | train_full 9.676446e-03 | test_full 1.007928e-02
epoch 0415 | 0.30s | train_full 9.708923e-03 | test_full 9.627794e-03
epoch 0416 | 0.30s | train_full 9.671909e-03 | test_full 9.726300e-03
epoch 0417 | 0.30s | train_full 9.807783e-03 | test_full 9.915829e-03
epoch 0418 | 0.30s | train_full 9.658799e-03 | test_full 9.505403e-03
epoch 0419 | 0.30s | train_full 9.777589e-03 | test_full 9.600240e-03
epoch 0420 | 0.30s | train_full 9.843312e-03 | test_full 9.796099e-03
epoch 0421 | 0.30s | train_full 9.976398e-03 | test_full 1.019768e-02
epoch 0422 | 0.30s | train_full 1.001180e-02 | test_full 9.908977e-03
epoch 0423 | 0.29s | train_full 9.919112e-03 | test_full 9.832259e-03
epoch 0424 | 0.30s | train_full 9.810689e-03 | test_full 9.857134e-03
epoch 0425 | 0.29s | train_full 9.650765e-03 | test_full 9.722174e-03
epoch 0426 | 0.30s | train_full 9.619987e-03 | test_full 9.773387e-03
epoch 0427 | 0.29s | train_full 9.702611e-03 | test_full 9.568290e-03
epoch 0428 | 0.30s | train_full 9.704851e-03 | test_full 9.785070e-03
epoch 0429 | 0.29s | train_full 9.899986e-03 | test_full 9.798497e-03
epoch 0430 | 0.30s | train_full 9.868814e-03 | test_full 1.005622e-02
epoch 0431 | 0.29s | train_full 9.764358e-03 | test_full 9.556161e-03
epoch 0432 | 0.30s | train_full 9.563620e-03 | test_full 9.564257e-03
epoch 0433 | 0.29s | train_full 9.556925e-03 | test_full 9.548835e-03
epoch 0434 | 0.31s | train_full 9.602248e-03 | test_full 9.752342e-03
epoch 0435 | 0.29s | train_full 9.664571e-03 | test_full 9.650283e-03
epoch 0436 | 0.30s | train_full 9.570341e-03 | test_full 9.506677e-03
epoch 0437 | 0.29s | train_full 9.707771e-03 | test_full 9.747323e-03
epoch 0438 | 0.30s | train_full 9.682693e-03 | test_full 9.624065e-03
epoch 0439 | 0.29s | train_full 9.682896e-03 | test_full 9.601393e-03
epoch 0440 | 0.30s | train_full 9.575020e-03 | test_full 9.639101e-03
epoch 0441 | 0.30s | train_full 9.564768e-03 | test_full 9.594505e-03
epoch 0442 | 0.30s | train_full 9.621398e-03 | test_full 9.611241e-03
epoch 0443 | 0.29s | train_full 9.706503e-03 | test_full 9.639386e-03
epoch 0444 | 0.30s | train_full 9.788636e-03 | test_full 9.833990e-03
epoch 0445 | 0.29s | train_full 9.690968e-03 | test_full 9.785244e-03
epoch 0446 | 0.30s | train_full 9.541632e-03 | test_full 9.485082e-03
epoch 0447 | 0.29s | train_full 9.561730e-03 | test_full 9.654490e-03
epoch 0448 | 0.30s | train_full 9.624844e-03 | test_full 9.565489e-03
epoch 0449 | 0.31s | train_full 9.658045e-03 | test_full 9.420870e-03
epoch 0450 | 0.30s | train_full 9.551479e-03 | test_full 9.522516e-03
epoch 0451 | 0.29s | train_full 9.545042e-03 | test_full 9.655321e-03
epoch 0452 | 0.30s | train_full 9.638320e-03 | test_full 9.763900e-03
epoch 0453 | 0.29s | train_full 9.735293e-03 | test_full 9.575961e-03
epoch 0454 | 0.30s | train_full 9.481567e-03 | test_full 9.568238e-03
epoch 0455 | 0.30s | train_full 9.456006e-03 | test_full 9.499021e-03
epoch 0456 | 0.30s | train_full 9.569079e-03 | test_full 9.569509e-03
epoch 0457 | 0.29s | train_full 9.534582e-03 | test_full 9.933501e-03
epoch 0458 | 0.30s | train_full 9.579699e-03 | test_full 9.554441e-03
epoch 0459 | 0.30s | train_full 9.449658e-03 | test_full 9.470712e-03
epoch 0460 | 0.30s | train_full 9.475791e-03 | test_full 9.655886e-03
epoch 0461 | 0.30s | train_full 9.839086e-03 | test_full 9.763136e-03
epoch 0462 | 0.30s | train_full 9.738341e-03 | test_full 9.650522e-03
epoch 0463 | 0.29s | train_full 9.553429e-03 | test_full 9.556772e-03
epoch 0464 | 0.30s | train_full 9.665486e-03 | test_full 9.429020e-03
epoch 0465 | 0.29s | train_full 9.547178e-03 | test_full 9.628370e-03
epoch 0466 | 0.31s | train_full 9.608704e-03 | test_full 9.822174e-03
epoch 0467 | 0.30s | train_full 9.720803e-03 | test_full 1.003060e-02
epoch 0468 | 0.30s | train_full 9.687638e-03 | test_full 9.899427e-03
epoch 0469 | 0.30s | train_full 9.735568e-03 | test_full 9.746955e-03
epoch 0470 | 0.30s | train_full 9.670059e-03 | test_full 9.916658e-03
epoch 0471 | 0.29s | train_full 9.749169e-03 | test_full 9.647866e-03
epoch 0472 | 0.30s | train_full 9.641974e-03 | test_full 9.451403e-03
epoch 0473 | 0.30s | train_full 9.512585e-03 | test_full 9.610620e-03
epoch 0474 | 0.31s | train_full 9.695707e-03 | test_full 9.747341e-03
epoch 0475 | 0.30s | train_full 9.433878e-03 | test_full 9.658658e-03
epoch 0476 | 0.30s | train_full 9.581843e-03 | test_full 9.405624e-03
epoch 0477 | 0.31s | train_full 9.407972e-03 | test_full 9.484986e-03
epoch 0478 | 0.30s | train_full 9.437613e-03 | test_full 9.911756e-03
epoch 0479 | 0.30s | train_full 9.519189e-03 | test_full 9.530903e-03
epoch 0480 | 0.30s | train_full 9.468968e-03 | test_full 9.731593e-03
epoch 0481 | 0.31s | train_full 9.555267e-03 | test_full 9.765651e-03
epoch 0482 | 0.30s | train_full 9.452110e-03 | test_full 9.371999e-03
epoch 0483 | 0.30s | train_full 9.445907e-03 | test_full 9.505805e-03
epoch 0484 | 0.30s | train_full 9.564552e-03 | test_full 9.421080e-03
epoch 0485 | 0.31s | train_full 9.655028e-03 | test_full 9.673725e-03
epoch 0486 | 0.30s | train_full 9.407339e-03 | test_full 9.597911e-03
epoch 0487 | 0.30s | train_full 9.523291e-03 | test_full 9.390902e-03
epoch 0488 | 0.30s | train_full 9.428121e-03 | test_full 9.848663e-03
epoch 0489 | 0.28s | train_full 9.764072e-03 | test_full 9.557083e-03
epoch 0490 | 0.30s | train_full 9.444326e-03 | test_full 9.383830e-03
epoch 0491 | 0.30s | train_full 9.360326e-03 | test_full 9.432253e-03
epoch 0492 | 0.30s | train_full 9.434975e-03 | test_full 9.367428e-03
epoch 0493 | 0.30s | train_full 9.531652e-03 | test_full 9.726642e-03
epoch 0494 | 0.30s | train_full 9.433786e-03 | test_full 9.378181e-03
epoch 0495 | 0.30s | train_full 9.424004e-03 | test_full 9.488227e-03
epoch 0496 | 0.29s | train_full 9.513097e-03 | test_full 9.389003e-03
epoch 0497 | 0.30s | train_full 9.321183e-03 | test_full 9.480489e-03
epoch 0498 | 0.29s | train_full 9.562921e-03 | test_full 9.852820e-03
epoch 0499 | 0.30s | train_full 9.755262e-03 | test_full 9.601602e-03
