nohup: ignoring input
epoch 0347 | 0.67s | train_full 1.496366e-02 | test_full 1.521084e-02
epoch 0348 | 0.66s | train_full 1.502915e-02 | test_full 1.454420e-02
epoch 0349 | 0.64s | train_full 1.503484e-02 | test_full 1.456752e-02
epoch 0350 | 0.78s | train_full 1.525134e-02 | test_full 1.545262e-02
epoch 0351 | 0.62s | train_full 1.529774e-02 | test_full 1.516202e-02
epoch 0352 | 0.62s | train_full 1.580696e-02 | test_full 1.555322e-02
epoch 0353 | 0.67s | train_full 1.515730e-02 | test_full 1.581316e-02
epoch 0354 | 0.64s | train_full 1.559322e-02 | test_full 1.488337e-02
epoch 0355 | 0.62s | train_full 1.520250e-02 | test_full 1.463922e-02
epoch 0356 | 0.61s | train_full 1.508442e-02 | test_full 1.494142e-02
