nohup: ignoring input
epoch 0357 | 0.62s | train_full 1.532264e-02 | test_full 1.509084e-02
epoch 0358 | 0.59s | train_full 1.553799e-02 | test_full 1.600157e-02
epoch 0359 | 0.60s | train_full 1.556982e-02 | test_full 1.563396e-02
epoch 0360 | 0.63s | train_full 1.574920e-02 | test_full 1.549177e-02
epoch 0361 | 0.58s | train_full 1.570761e-02 | test_full 1.534948e-02
epoch 0362 | 0.59s | train_full 1.630449e-02 | test_full 1.814262e-02
epoch 0363 | 0.61s | train_full 1.713452e-02 | test_full 1.592949e-02
epoch 0364 | 0.61s | train_full 1.587137e-02 | test_full 1.557810e-02
epoch 0365 | 0.58s | train_full 1.542914e-02 | test_full 1.509899e-02
epoch 0366 | 0.69s | train_full 1.535358e-02 | test_full 1.543718e-02
epoch 0367 | 0.62s | train_full 1.566726e-02 | test_full 1.757326e-02
epoch 0368 | 0.60s | train_full 1.628223e-02 | test_full 1.595389e-02
epoch 0369 | 0.60s | train_full 1.610648e-02 | test_full 1.562029e-02
epoch 0370 | 0.64s | train_full 1.545800e-02 | test_full 1.537248e-02
epoch 0371 | 0.60s | train_full 1.587017e-02 | test_full 1.590065e-02
epoch 0372 | 0.61s | train_full 1.543490e-02 | test_full 1.553073e-02
epoch 0373 | 0.62s | train_full 1.523241e-02 | test_full 1.481054e-02
epoch 0374 | 0.61s | train_full 1.576055e-02 | test_full 1.613326e-02
epoch 0375 | 0.60s | train_full 1.575049e-02 | test_full 1.554058e-02
epoch 0376 | 0.60s | train_full 1.567779e-02 | test_full 1.527118e-02
epoch 0377 | 0.63s | train_full 1.567532e-02 | test_full 1.549040e-02
epoch 0378 | 0.60s | train_full 1.554411e-02 | test_full 1.556316e-02
epoch 0379 | 0.61s | train_full 1.550159e-02 | test_full 1.514561e-02
epoch 0380 | 0.60s | train_full 1.547517e-02 | test_full 1.547120e-02
epoch 0381 | 0.60s | train_full 1.555684e-02 | test_full 1.536025e-02
epoch 0382 | 0.59s | train_full 1.566226e-02 | test_full 1.593327e-02
epoch 0383 | 0.59s | train_full 1.598721e-02 | test_full 1.520226e-02
epoch 0384 | 0.61s | train_full 1.539505e-02 | test_full 1.553223e-02
epoch 0385 | 0.61s | train_full 1.539176e-02 | test_full 1.539768e-02
epoch 0386 | 0.59s | train_full 1.531441e-02 | test_full 1.581845e-02
epoch 0387 | 0.60s | train_full 1.597670e-02 | test_full 1.601859e-02
epoch 0388 | 0.61s | train_full 1.680947e-02 | test_full 1.574267e-02
epoch 0389 | 0.59s | train_full 1.576318e-02 | test_full 1.635980e-02
epoch 0390 | 0.59s | train_full 1.597115e-02 | test_full 1.575733e-02
epoch 0391 | 0.63s | train_full 1.593884e-02 | test_full 1.620234e-02
epoch 0392 | 0.58s | train_full 1.539243e-02 | test_full 1.529709e-02
epoch 0393 | 0.59s | train_full 1.558212e-02 | test_full 1.518549e-02
epoch 0394 | 0.61s | train_full 1.549383e-02 | test_full 1.572107e-02
epoch 0395 | 0.59s | train_full 1.544622e-02 | test_full 1.527332e-02
epoch 0396 | 0.59s | train_full 1.609720e-02 | test_full 1.638485e-02
epoch 0397 | 0.58s | train_full 1.625151e-02 | test_full 1.589640e-02
epoch 0398 | 0.69s | train_full 1.569451e-02 | test_full 1.511678e-02
epoch 0399 | 0.59s | train_full 1.572839e-02 | test_full 1.828885e-02
epoch 0400 | 0.58s | train_full 1.572209e-02 | test_full 1.501135e-02
epoch 0401 | 0.62s | train_full 1.482435e-02 | test_full 1.497732e-02
epoch 0402 | 0.59s | train_full 1.496937e-02 | test_full 1.505023e-02
epoch 0403 | 0.58s | train_full 1.483547e-02 | test_full 1.553247e-02
epoch 0404 | 0.60s | train_full 1.483030e-02 | test_full 1.501548e-02
epoch 0405 | 0.61s | train_full 1.491625e-02 | test_full 1.503820e-02
epoch 0406 | 0.59s | train_full 1.489270e-02 | test_full 1.486278e-02
epoch 0407 | 0.60s | train_full 1.506353e-02 | test_full 1.557664e-02
epoch 0408 | 0.60s | train_full 1.524842e-02 | test_full 1.515927e-02
epoch 0409 | 0.59s | train_full 1.536090e-02 | test_full 1.528240e-02
epoch 0410 | 0.59s | train_full 1.472867e-02 | test_full 1.479353e-02
epoch 0411 | 0.60s | train_full 1.488152e-02 | test_full 1.500303e-02
epoch 0412 | 0.62s | train_full 1.500936e-02 | test_full 1.476049e-02
epoch 0413 | 0.59s | train_full 1.487836e-02 | test_full 1.478712e-02
epoch 0414 | 0.59s | train_full 1.470293e-02 | test_full 1.514406e-02
epoch 0415 | 0.61s | train_full 1.475774e-02 | test_full 1.466663e-02
epoch 0416 | 0.66s | train_full 1.474210e-02 | test_full 1.525749e-02
epoch 0417 | 0.59s | train_full 1.484025e-02 | test_full 1.474103e-02
epoch 0418 | 0.60s | train_full 1.486612e-02 | test_full 1.579148e-02
epoch 0419 | 0.62s | train_full 1.515925e-02 | test_full 1.603803e-02
epoch 0420 | 0.60s | train_full 1.512668e-02 | test_full 1.497944e-02
epoch 0421 | 0.58s | train_full 1.492622e-02 | test_full 1.472312e-02
epoch 0422 | 0.64s | train_full 1.494795e-02 | test_full 1.546163e-02
epoch 0423 | 0.60s | train_full 1.503416e-02 | test_full 1.541235e-02
epoch 0424 | 0.58s | train_full 1.506495e-02 | test_full 1.491214e-02
epoch 0425 | 0.63s | train_full 1.488089e-02 | test_full 1.475174e-02
epoch 0426 | 0.60s | train_full 1.493439e-02 | test_full 1.598459e-02
epoch 0427 | 0.59s | train_full 1.523261e-02 | test_full 1.507471e-02
epoch 0428 | 0.61s | train_full 1.497640e-02 | test_full 1.611803e-02
epoch 0429 | 0.61s | train_full 1.573211e-02 | test_full 1.573334e-02
epoch 0430 | 0.59s | train_full 1.553796e-02 | test_full 1.492017e-02
epoch 0431 | 0.60s | train_full 1.512086e-02 | test_full 1.525001e-02
epoch 0432 | 0.61s | train_full 1.524546e-02 | test_full 1.626942e-02
epoch 0433 | 0.60s | train_full 1.538892e-02 | test_full 1.474785e-02
epoch 0434 | 0.60s | train_full 1.476950e-02 | test_full 1.526447e-02
epoch 0435 | 0.60s | train_full 1.543275e-02 | test_full 1.496219e-02
epoch 0436 | 0.61s | train_full 1.494401e-02 | test_full 1.468811e-02
epoch 0437 | 0.60s | train_full 1.511034e-02 | test_full 1.500661e-02
epoch 0438 | 0.59s | train_full 1.535918e-02 | test_full 1.473828e-02
epoch 0439 | 0.62s | train_full 1.465434e-02 | test_full 1.494691e-02
epoch 0440 | 0.59s | train_full 1.482424e-02 | test_full 1.472720e-02
epoch 0441 | 0.61s | train_full 1.477338e-02 | test_full 1.464349e-02
epoch 0442 | 0.60s | train_full 1.467892e-02 | test_full 1.467525e-02
epoch 0443 | 0.59s | train_full 1.464744e-02 | test_full 1.452960e-02
epoch 0444 | 0.61s | train_full 1.467171e-02 | test_full 1.499389e-02
epoch 0445 | 0.59s | train_full 1.495807e-02 | test_full 1.466373e-02
epoch 0446 | 0.61s | train_full 1.476524e-02 | test_full 1.489203e-02
epoch 0447 | 0.62s | train_full 1.467855e-02 | test_full 1.489217e-02
epoch 0448 | 0.65s | train_full 1.460896e-02 | test_full 1.498705e-02
epoch 0449 | 0.61s | train_full 1.483806e-02 | test_full 1.489180e-02
epoch 0450 | 0.61s | train_full 1.480651e-02 | test_full 1.493745e-02
epoch 0451 | 0.59s | train_full 1.474372e-02 | test_full 1.516975e-02
epoch 0452 | 0.60s | train_full 1.474710e-02 | test_full 1.471509e-02
epoch 0453 | 0.64s | train_full 1.475504e-02 | test_full 1.466165e-02
epoch 0454 | 0.59s | train_full 1.458570e-02 | test_full 1.548635e-02
epoch 0455 | 0.59s | train_full 1.492886e-02 | test_full 1.527785e-02
epoch 0456 | 0.60s | train_full 1.478855e-02 | test_full 1.469383e-02
epoch 0457 | 0.60s | train_full 1.466057e-02 | test_full 1.477049e-02
epoch 0458 | 0.60s | train_full 1.501146e-02 | test_full 1.502393e-02
epoch 0459 | 0.59s | train_full 1.485610e-02 | test_full 1.496553e-02
epoch 0460 | 0.62s | train_full 1.467734e-02 | test_full 1.454724e-02
epoch 0461 | 0.60s | train_full 1.469539e-02 | test_full 1.513415e-02
epoch 0462 | 0.60s | train_full 1.488215e-02 | test_full 1.483345e-02
epoch 0463 | 0.63s | train_full 1.503637e-02 | test_full 1.439139e-02
epoch 0464 | 0.59s | train_full 1.486475e-02 | test_full 1.548207e-02
epoch 0465 | 0.62s | train_full 1.476211e-02 | test_full 1.537118e-02
epoch 0466 | 0.67s | train_full 1.488271e-02 | test_full 1.568179e-02
epoch 0467 | 0.60s | train_full 1.506391e-02 | test_full 1.543669e-02
epoch 0468 | 0.60s | train_full 1.489555e-02 | test_full 1.526103e-02
epoch 0469 | 0.61s | train_full 1.478601e-02 | test_full 1.542692e-02
epoch 0470 | 0.60s | train_full 1.487455e-02 | test_full 1.525338e-02
epoch 0471 | 0.60s | train_full 1.516414e-02 | test_full 1.470857e-02
epoch 0472 | 0.61s | train_full 1.500805e-02 | test_full 1.564011e-02
epoch 0473 | 0.60s | train_full 1.474606e-02 | test_full 1.474729e-02
epoch 0474 | 0.61s | train_full 1.515260e-02 | test_full 1.547018e-02
epoch 0475 | 0.61s | train_full 1.497905e-02 | test_full 1.447368e-02
epoch 0476 | 0.61s | train_full 1.476274e-02 | test_full 1.462237e-02
epoch 0477 | 0.60s | train_full 1.462762e-02 | test_full 1.468241e-02
epoch 0478 | 0.62s | train_full 1.476150e-02 | test_full 1.441557e-02
epoch 0479 | 0.61s | train_full 1.475066e-02 | test_full 1.542578e-02
epoch 0480 | 0.59s | train_full 1.490871e-02 | test_full 1.469271e-02
epoch 0481 | 0.61s | train_full 1.508925e-02 | test_full 1.476428e-02
epoch 0482 | 0.61s | train_full 1.486106e-02 | test_full 1.464510e-02
epoch 0483 | 0.59s | train_full 1.468378e-02 | test_full 1.462980e-02
epoch 0484 | 0.61s | train_full 1.472398e-02 | test_full 1.444999e-02
epoch 0485 | 0.59s | train_full 1.474767e-02 | test_full 1.488889e-02
epoch 0486 | 0.61s | train_full 1.482336e-02 | test_full 1.518284e-02
epoch 0487 | 0.61s | train_full 1.471631e-02 | test_full 1.486663e-02
epoch 0488 | 0.59s | train_full 1.458839e-02 | test_full 1.471231e-02
epoch 0489 | 0.60s | train_full 1.455971e-02 | test_full 1.510606e-02
epoch 0490 | 0.60s | train_full 1.511908e-02 | test_full 1.494121e-02
epoch 0491 | 0.60s | train_full 1.472551e-02 | test_full 1.607803e-02
epoch 0492 | 0.59s | train_full 1.546499e-02 | test_full 1.464734e-02
epoch 0493 | 0.60s | train_full 1.476686e-02 | test_full 1.457544e-02
epoch 0494 | 0.62s | train_full 1.456616e-02 | test_full 1.436065e-02
epoch 0495 | 0.59s | train_full 1.490613e-02 | test_full 1.514110e-02
epoch 0496 | 0.60s | train_full 1.476905e-02 | test_full 1.491758e-02
epoch 0497 | 0.61s | train_full 1.513154e-02 | test_full 1.482097e-02
epoch 0498 | 0.60s | train_full 1.493840e-02 | test_full 1.503370e-02
epoch 0499 | 0.64s | train_full 1.485252e-02 | test_full 1.471420e-02
