nohup: ignoring input
epoch 0357 | 203.64s | train_full 4.510662e-01 | test_full 5.292025e-01
epoch 0358 | 203.12s | train_full 4.534475e-01 | test_full 5.304135e-01
epoch 0359 | 203.09s | train_full 4.515951e-01 | test_full 5.318899e-01
epoch 0360 | 203.18s | train_full 4.507748e-01 | test_full 5.288460e-01
epoch 0361 | 203.55s | train_full 4.513331e-01 | test_full 5.265635e-01
epoch 0362 | 202.97s | train_full 4.516180e-01 | test_full 5.290920e-01
epoch 0363 | 203.40s | train_full 4.499398e-01 | test_full 5.281922e-01
epoch 0364 | 203.31s | train_full 4.505939e-01 | test_full 5.297179e-01
epoch 0365 | 203.14s | train_full 4.513192e-01 | test_full 5.295710e-01
epoch 0366 | 203.22s | train_full 4.501036e-01 | test_full 5.310730e-01
epoch 0367 | 203.51s | train_full 4.494978e-01 | test_full 5.292183e-01
epoch 0368 | 203.07s | train_full 4.498058e-01 | test_full 5.299212e-01
epoch 0369 | 203.52s | train_full 4.503664e-01 | test_full 5.316342e-01
epoch 0370 | 203.45s | train_full 4.498002e-01 | test_full 5.313311e-01
epoch 0371 | 203.45s | train_full 4.484345e-01 | test_full 5.360815e-01
epoch 0372 | 203.20s | train_full 4.493758e-01 | test_full 5.341868e-01
epoch 0373 | 203.60s | train_full 4.521030e-01 | test_full 5.265596e-01
epoch 0374 | 203.39s | train_full 4.506729e-01 | test_full 5.320380e-01
epoch 0375 | 203.61s | train_full 4.493889e-01 | test_full 5.324272e-01
epoch 0376 | 204.01s | train_full 4.512499e-01 | test_full 5.316187e-01
epoch 0377 | 203.35s | train_full 4.511777e-01 | test_full 5.285450e-01
epoch 0378 | 203.50s | train_full 4.490797e-01 | test_full 5.313858e-01
epoch 0379 | 203.57s | train_full 4.485061e-01 | test_full 5.360572e-01
epoch 0380 | 203.29s | train_full 4.492305e-01 | test_full 5.298609e-01
epoch 0381 | 203.16s | train_full 4.487811e-01 | test_full 5.311472e-01
epoch 0382 | 203.34s | train_full 4.485528e-01 | test_full 5.356033e-01
epoch 0383 | 203.18s | train_full 4.497010e-01 | test_full 5.288869e-01
epoch 0384 | 203.09s | train_full 4.496739e-01 | test_full 5.318019e-01
epoch 0385 | 202.79s | train_full 4.483477e-01 | test_full 5.273223e-01
epoch 0386 | 203.25s | train_full 4.475141e-01 | test_full 5.299285e-01
epoch 0387 | 203.94s | train_full 4.474668e-01 | test_full 5.349438e-01
epoch 0388 | 203.07s | train_full 4.482242e-01 | test_full 5.255211e-01
epoch 0389 | 204.19s | train_full 4.501092e-01 | test_full 5.332586e-01
epoch 0390 | 203.73s | train_full 4.485880e-01 | test_full 5.346612e-01
epoch 0391 | 204.47s | train_full 4.483334e-01 | test_full 5.293898e-01
epoch 0392 | 204.64s | train_full 4.494150e-01 | test_full 5.296521e-01
epoch 0393 | 206.11s | train_full 4.486270e-01 | test_full 5.314154e-01
epoch 0394 | 205.69s | train_full 4.491014e-01 | test_full 5.389519e-01
epoch 0395 | 204.57s | train_full 4.479650e-01 | test_full 5.301256e-01
epoch 0396 | 203.98s | train_full 4.479608e-01 | test_full 5.269758e-01
epoch 0397 | 204.33s | train_full 4.482632e-01 | test_full 5.288644e-01
epoch 0398 | 204.52s | train_full 4.474820e-01 | test_full 5.355982e-01
epoch 0399 | 204.02s | train_full 4.469219e-01 | test_full 5.237437e-01
epoch 0400 | 204.01s | train_full 4.427626e-01 | test_full 5.293638e-01
epoch 0401 | 204.06s | train_full 4.423420e-01 | test_full 5.288001e-01
epoch 0402 | 204.27s | train_full 4.419981e-01 | test_full 5.277033e-01
epoch 0403 | 204.78s | train_full 4.428436e-01 | test_full 5.313578e-01
epoch 0404 | 204.00s | train_full 4.419432e-01 | test_full 5.277554e-01
epoch 0405 | 204.23s | train_full 4.418346e-01 | test_full 5.307804e-01
epoch 0406 | 204.35s | train_full 4.426286e-01 | test_full 5.305985e-01
epoch 0407 | 204.33s | train_full 4.431232e-01 | test_full 5.289378e-01
epoch 0408 | 204.19s | train_full 4.415758e-01 | test_full 5.318982e-01
epoch 0409 | 203.89s | train_full 4.415882e-01 | test_full 5.290800e-01
epoch 0410 | 203.98s | train_full 4.409752e-01 | test_full 5.282038e-01
epoch 0411 | 204.46s | train_full 4.414126e-01 | test_full 5.285096e-01
epoch 0412 | 204.20s | train_full 4.409611e-01 | test_full 5.278876e-01
epoch 0413 | 204.20s | train_full 4.424062e-01 | test_full 5.302575e-01
epoch 0414 | 204.40s | train_full 4.411853e-01 | test_full 5.309915e-01
epoch 0415 | 204.26s | train_full 4.417191e-01 | test_full 5.287078e-01
epoch 0416 | 204.13s | train_full 4.409564e-01 | test_full 5.287284e-01
epoch 0417 | 204.51s | train_full 4.404213e-01 | test_full 5.285575e-01
epoch 0418 | 204.05s | train_full 4.403188e-01 | test_full 5.269117e-01
epoch 0419 | 204.35s | train_full 4.405846e-01 | test_full 5.298350e-01
epoch 0420 | 203.99s | train_full 4.405215e-01 | test_full 5.319928e-01
epoch 0421 | 203.74s | train_full 4.402476e-01 | test_full 5.305218e-01
epoch 0422 | 203.97s | train_full 4.408321e-01 | test_full 5.292213e-01
epoch 0423 | 204.04s | train_full 4.410570e-01 | test_full 5.289771e-01
epoch 0424 | 203.95s | train_full 4.410215e-01 | test_full 5.281573e-01
epoch 0425 | 204.53s | train_full 4.406539e-01 | test_full 5.318239e-01
epoch 0426 | 205.10s | train_full 4.406625e-01 | test_full 5.290046e-01
epoch 0427 | 204.78s | train_full 4.400150e-01 | test_full 5.266629e-01
epoch 0428 | 204.19s | train_full 4.396124e-01 | test_full 5.272977e-01
epoch 0429 | 204.16s | train_full 4.394066e-01 | test_full 5.282028e-01
epoch 0430 | 203.58s | train_full 4.398630e-01 | test_full 5.296058e-01
epoch 0431 | 204.17s | train_full 4.400046e-01 | test_full 5.269695e-01
epoch 0432 | 204.14s | train_full 4.408836e-01 | test_full 5.297613e-01
epoch 0433 | 204.39s | train_full 4.397240e-01 | test_full 5.334801e-01
epoch 0434 | 204.19s | train_full 4.389524e-01 | test_full 5.296996e-01
epoch 0435 | 204.24s | train_full 4.392616e-01 | test_full 5.307800e-01
epoch 0436 | 204.06s | train_full 4.395125e-01 | test_full 5.318457e-01
epoch 0437 | 204.19s | train_full 4.394660e-01 | test_full 5.304832e-01
epoch 0438 | 204.49s | train_full 4.402528e-01 | test_full 5.277904e-01
epoch 0439 | 204.22s | train_full 4.406624e-01 | test_full 5.281197e-01
epoch 0440 | 204.60s | train_full 4.406940e-01 | test_full 5.309953e-01
epoch 0441 | 206.22s | train_full 4.388929e-01 | test_full 5.259275e-01
epoch 0442 | 204.01s | train_full 4.397494e-01 | test_full 5.255813e-01
epoch 0443 | 204.08s | train_full 4.391418e-01 | test_full 5.313342e-01
epoch 0444 | 203.69s | train_full 4.396563e-01 | test_full 5.308888e-01
epoch 0445 | 204.42s | train_full 4.393416e-01 | test_full 5.291702e-01
epoch 0446 | 203.88s | train_full 4.391212e-01 | test_full 5.251821e-01
epoch 0447 | 204.26s | train_full 4.388538e-01 | test_full 5.327896e-01
epoch 0448 | 204.20s | train_full 4.386535e-01 | test_full 5.310986e-01
epoch 0449 | 204.91s | train_full 4.382637e-01 | test_full 5.285423e-01
epoch 0450 | 203.87s | train_full 4.387600e-01 | test_full 5.290415e-01
epoch 0451 | 204.89s | train_full 4.393652e-01 | test_full 5.290520e-01
epoch 0452 | 204.39s | train_full 4.391751e-01 | test_full 5.274012e-01
epoch 0453 | 203.26s | train_full 4.388033e-01 | test_full 5.288109e-01
epoch 0454 | 202.76s | train_full 4.378872e-01 | test_full 5.325139e-01
epoch 0455 | 202.88s | train_full 4.388596e-01 | test_full 5.305543e-01
epoch 0456 | 202.63s | train_full 4.384640e-01 | test_full 5.265735e-01
epoch 0457 | 203.17s | train_full 4.377723e-01 | test_full 5.277319e-01
epoch 0458 | 202.97s | train_full 4.386320e-01 | test_full 5.291174e-01
epoch 0459 | 202.98s | train_full 4.389825e-01 | test_full 5.292115e-01
epoch 0460 | 202.71s | train_full 4.380247e-01 | test_full 5.276537e-01
epoch 0461 | 203.11s | train_full 4.395180e-01 | test_full 5.286219e-01
epoch 0462 | 203.15s | train_full 4.389894e-01 | test_full 5.272207e-01
epoch 0463 | 203.25s | train_full 4.378408e-01 | test_full 5.292923e-01
epoch 0464 | 203.37s | train_full 4.379836e-01 | test_full 5.270459e-01
epoch 0465 | 203.44s | train_full 4.378452e-01 | test_full 5.267861e-01
epoch 0466 | 202.91s | train_full 4.375397e-01 | test_full 5.302888e-01
epoch 0467 | 202.86s | train_full 4.366278e-01 | test_full 5.325019e-01
epoch 0468 | 202.96s | train_full 4.372911e-01 | test_full 5.289971e-01
epoch 0469 | 203.44s | train_full 4.376762e-01 | test_full 5.280510e-01
epoch 0470 | 203.15s | train_full 4.383124e-01 | test_full 5.287051e-01
epoch 0471 | 203.38s | train_full 4.375163e-01 | test_full 5.262431e-01
epoch 0472 | 203.39s | train_full 4.375923e-01 | test_full 5.321835e-01
epoch 0473 | 202.80s | train_full 4.384330e-01 | test_full 5.284146e-01
epoch 0474 | 203.14s | train_full 4.373312e-01 | test_full 5.296261e-01
epoch 0475 | 203.06s | train_full 4.374331e-01 | test_full 5.281886e-01
epoch 0476 | 202.97s | train_full 4.367844e-01 | test_full 5.295907e-01
epoch 0477 | 202.98s | train_full 4.369651e-01 | test_full 5.312296e-01
epoch 0478 | 202.94s | train_full 4.371998e-01 | test_full 5.295765e-01
epoch 0479 | 202.87s | train_full 4.365757e-01 | test_full 5.262741e-01
epoch 0480 | 203.06s | train_full 4.376597e-01 | test_full 5.264298e-01
epoch 0481 | 203.34s | train_full 4.362897e-01 | test_full 5.303351e-01
epoch 0482 | 203.09s | train_full 4.368472e-01 | test_full 5.277554e-01
epoch 0483 | 203.02s | train_full 4.365710e-01 | test_full 5.306667e-01
epoch 0484 | 203.02s | train_full 4.370595e-01 | test_full 5.270441e-01
epoch 0485 | 203.20s | train_full 4.368197e-01 | test_full 5.256467e-01
epoch 0486 | 203.05s | train_full 4.367278e-01 | test_full 5.254424e-01
epoch 0487 | 202.78s | train_full 4.370944e-01 | test_full 5.282124e-01
epoch 0488 | 202.95s | train_full 4.378185e-01 | test_full 5.325010e-01
epoch 0489 | 203.01s | train_full 4.361555e-01 | test_full 5.264749e-01
epoch 0490 | 202.79s | train_full 4.365345e-01 | test_full 5.290363e-01
epoch 0491 | 203.02s | train_full 4.381046e-01 | test_full 5.324502e-01
epoch 0492 | 202.79s | train_full 4.370254e-01 | test_full 5.291172e-01
epoch 0493 | 203.12s | train_full 4.372755e-01 | test_full 5.271891e-01
epoch 0494 | 202.97s | train_full 4.375280e-01 | test_full 5.275569e-01
epoch 0495 | 203.19s | train_full 4.365375e-01 | test_full 5.303089e-01
epoch 0496 | 202.94s | train_full 4.367489e-01 | test_full 5.292880e-01
epoch 0497 | 203.01s | train_full 4.364530e-01 | test_full 5.255109e-01
epoch 0498 | 203.04s | train_full 4.366937e-01 | test_full 5.270986e-01
epoch 0499 | 202.66s | train_full 4.361785e-01 | test_full 5.313220e-01
