epoch,seconds,train_step_rel_l2,train_full_rel_l2,test_step_rel_l2,test_full_rel_l2,train_pred_mse,train_recon_mse,test_pred_mse,test_recon_mse,params,lr
454,0.302948,9.48156688e-03,9.48156688e-03,9.56823818e-03,9.56823818e-03,3.73150400e-05,0.00000000e+00,7.18092469e-05,0.00000000e+00,116832,6.25000000e-05
455,0.299064,9.45600647e-03,9.45600647e-03,9.49902091e-03,9.49902091e-03,3.76702012e-05,0.00000000e+00,7.49274800e-05,0.00000000e+00,116832,6.25000000e-05
456,0.299429,9.56907892e-03,9.56907892e-03,9.56950873e-03,9.56950873e-03,3.76766653e-05,0.00000000e+00,7.59195541e-05,0.00000000e+00,116832,6.25000000e-05
457,0.293527,9.53458202e-03,9.53458202e-03,9.93350141e-03,9.93350141e-03,3.87938877e-05,0.00000000e+00,7.44600438e-05,0.00000000e+00,116832,6.25000000e-05
458,0.300964,9.57969910e-03,9.57969910e-03,9.55444060e-03,9.55444060e-03,3.79782080e-05,0.00000000e+00,7.34305340e-05,0.00000000e+00,116832,6.25000000e-05
459,0.295418,9.44965839e-03,9.44965839e-03,9.47071157e-03,9.47071157e-03,3.67523909e-05,0.00000000e+00,7.25247660e-05,0.00000000e+00,116832,6.25000000e-05
460,0.299512,9.47579056e-03,9.47579056e-03,9.65588611e-03,9.65588611e-03,3.84371808e-05,0.00000000e+00,7.11714010e-05,0.00000000e+00,116832,6.25000000e-05
461,0.303367,9.83908594e-03,9.83908594e-03,9.76313632e-03,9.76313632e-03,3.89284131e-05,0.00000000e+00,7.29717494e-05,0.00000000e+00,116832,6.25000000e-05
462,0.299424,9.73834106e-03,9.73834106e-03,9.65052173e-03,9.65052173e-03,3.85403598e-05,0.00000000e+00,7.62729587e-05,0.00000000e+00,116832,6.25000000e-05
463,0.294808,9.55342853e-03,9.55342853e-03,9.55677189e-03,9.55677189e-03,3.85219505e-05,0.00000000e+00,7.69881221e-05,0.00000000e+00,116832,6.25000000e-05
464,0.301154,9.66548628e-03,9.66548628e-03,9.42901988e-03,9.42901988e-03,3.83826983e-05,0.00000000e+00,7.12220494e-05,0.00000000e+00,116832,6.25000000e-05
465,0.294879,9.54717827e-03,9.54717827e-03,9.62836958e-03,9.62836958e-03,3.76323461e-05,0.00000000e+00,7.29209301e-05,0.00000000e+00,116832,6.25000000e-05
466,0.309228,9.60870406e-03,9.60870406e-03,9.82217368e-03,9.82217368e-03,3.87585477e-05,0.00000000e+00,7.49557385e-05,0.00000000e+00,116832,6.25000000e-05
467,0.295748,9.72080320e-03,9.72080320e-03,1.00306008e-02,1.00306008e-02,3.93831688e-05,0.00000000e+00,7.43822893e-05,0.00000000e+00,116832,6.25000000e-05
468,0.302449,9.68763843e-03,9.68763843e-03,9.89942718e-03,9.89942718e-03,3.86009394e-05,0.00000000e+00,7.29630337e-05,0.00000000e+00,116832,6.25000000e-05
469,0.295456,9.73556814e-03,9.73556814e-03,9.74695541e-03,9.74695541e-03,3.84681601e-05,0.00000000e+00,7.13772642e-05,0.00000000e+00,116832,6.25000000e-05
470,0.300858,9.67005882e-03,9.67005882e-03,9.91665773e-03,9.91665773e-03,3.82519554e-05,0.00000000e+00,7.60604780e-05,0.00000000e+00,116832,6.25000000e-05
471,0.294767,9.74916929e-03,9.74916929e-03,9.64786611e-03,9.64786611e-03,3.85361504e-05,0.00000000e+00,7.14877647e-05,0.00000000e+00,116832,6.25000000e-05
472,0.298611,9.64197448e-03,9.64197448e-03,9.45140328e-03,9.45140328e-03,3.82015978e-05,0.00000000e+00,7.21634892e-05,0.00000000e+00,116832,6.25000000e-05
473,0.299779,9.51258546e-03,9.51258546e-03,9.61061962e-03,9.61061962e-03,3.83359718e-05,0.00000000e+00,7.58498227e-05,0.00000000e+00,116832,6.25000000e-05
474,0.311280,9.69570735e-03,9.69570735e-03,9.74734109e-03,9.74734109e-03,3.80292519e-05,0.00000000e+00,7.31605460e-05,0.00000000e+00,116832,6.25000000e-05
475,0.299491,9.43387836e-03,9.43387836e-03,9.65865847e-03,9.65865847e-03,3.79239461e-05,0.00000000e+00,7.17241965e-05,0.00000000e+00,116832,6.25000000e-05
476,0.297966,9.58184272e-03,9.58184272e-03,9.40562390e-03,9.40562390e-03,3.77609530e-05,0.00000000e+00,7.20184680e-05,0.00000000e+00,116832,6.25000000e-05
477,0.308508,9.40797183e-03,9.40797183e-03,9.48498577e-03,9.48498577e-03,3.67026813e-05,0.00000000e+00,7.49548726e-05,0.00000000e+00,116832,6.25000000e-05
478,0.300061,9.43761283e-03,9.43761283e-03,9.91175611e-03,9.91175611e-03,3.71513485e-05,0.00000000e+00,7.52820674e-05,0.00000000e+00,116832,6.25000000e-05
479,0.304341,9.51918927e-03,9.51918927e-03,9.53090295e-03,9.53090295e-03,3.78869710e-05,0.00000000e+00,7.54656312e-05,0.00000000e+00,116832,6.25000000e-05
480,0.300744,9.46896780e-03,9.46896780e-03,9.73159321e-03,9.73159321e-03,3.70793415e-05,0.00000000e+00,7.36153552e-05,0.00000000e+00,116832,6.25000000e-05
481,0.307167,9.55526659e-03,9.55526659e-03,9.76565097e-03,9.76565097e-03,3.78326679e-05,0.00000000e+00,7.51437351e-05,0.00000000e+00,116832,6.25000000e-05
482,0.304036,9.45211011e-03,9.45211011e-03,9.37199928e-03,9.37199928e-03,3.69217926e-05,0.00000000e+00,7.31315909e-05,0.00000000e+00,116832,6.25000000e-05
483,0.300872,9.44590658e-03,9.44590658e-03,9.50580530e-03,9.50580530e-03,3.72581044e-05,0.00000000e+00,7.24953725e-05,0.00000000e+00,116832,6.25000000e-05
484,0.297644,9.56455195e-03,9.56455195e-03,9.42108031e-03,9.42108031e-03,4.00429421e-05,0.00000000e+00,7.13223681e-05,0.00000000e+00,116832,6.25000000e-05
485,0.308856,9.65502846e-03,9.65502846e-03,9.67372522e-03,9.67372522e-03,3.78761584e-05,0.00000000e+00,7.32860490e-05,0.00000000e+00,116832,6.25000000e-05
486,0.301145,9.40733868e-03,9.40733868e-03,9.59791072e-03,9.59791072e-03,3.73429808e-05,0.00000000e+00,7.49266965e-05,0.00000000e+00,116832,6.25000000e-05
487,0.296253,9.52329129e-03,9.52329129e-03,9.39090215e-03,9.39090215e-03,3.94199325e-05,0.00000000e+00,7.19628320e-05,0.00000000e+00,116832,6.25000000e-05
488,0.295152,9.42812088e-03,9.42812088e-03,9.84866343e-03,9.84866343e-03,3.74014543e-05,0.00000000e+00,7.23932831e-05,0.00000000e+00,116832,6.25000000e-05
489,0.280632,9.76407182e-03,9.76407182e-03,9.55708310e-03,9.55708310e-03,3.86434358e-05,0.00000000e+00,7.49940396e-05,0.00000000e+00,116832,6.25000000e-05
490,0.296715,9.44432563e-03,9.44432563e-03,9.38383009e-03,9.38383009e-03,3.73572752e-05,0.00000000e+00,7.31048431e-05,0.00000000e+00,116832,6.25000000e-05
491,0.299305,9.36032557e-03,9.36032557e-03,9.43225343e-03,9.43225343e-03,3.91414246e-05,0.00000000e+00,7.32125318e-05,0.00000000e+00,116832,6.25000000e-05
492,0.297774,9.43497524e-03,9.43497524e-03,9.36742842e-03,9.36742842e-03,3.70466107e-05,0.00000000e+00,7.12664860e-05,0.00000000e+00,116832,6.25000000e-05
493,0.301175,9.53165245e-03,9.53165245e-03,9.72664237e-03,9.72664237e-03,3.75564900e-05,0.00000000e+00,7.47666559e-05,0.00000000e+00,116832,6.25000000e-05
494,0.302546,9.43378580e-03,9.43378580e-03,9.37818058e-03,9.37818058e-03,3.67957415e-05,0.00000000e+00,7.33513089e-05,0.00000000e+00,116832,6.25000000e-05
495,0.296887,9.42400399e-03,9.42400399e-03,9.48822673e-03,9.48822673e-03,3.86779918e-05,0.00000000e+00,7.36169395e-05,0.00000000e+00,116832,6.25000000e-05
496,0.293802,9.51309729e-03,9.51309729e-03,9.38900322e-03,9.38900322e-03,3.78847596e-05,0.00000000e+00,7.24809361e-05,0.00000000e+00,116832,6.25000000e-05
497,0.296685,9.32118317e-03,9.32118317e-03,9.48048905e-03,9.48048905e-03,3.70606842e-05,0.00000000e+00,7.29201483e-05,0.00000000e+00,116832,6.25000000e-05
498,0.289040,9.56292075e-03,9.56292075e-03,9.85282004e-03,9.85282004e-03,3.74851884e-05,0.00000000e+00,7.79954694e-05,0.00000000e+00,116832,6.25000000e-05
499,0.302434,9.75526237e-03,9.75526237e-03,9.60160151e-03,9.60160151e-03,3.84737290e-05,0.00000000e+00,7.27087099e-05,0.00000000e+00,116832,3.12500000e-05
